,co_per_rol,P_0,r_f,d,sigma,T,phi,n_s,n_o,K,wealth,rescale_factor,phi_opt,n_s_opt,n_o_opt,E_U,E_UPPS,E_cost_0,E_U_opt,E_UPPS_opt,E_cost_0_opt,distance,savings
290,28013.0,100.0,0.0197,0.0134,0.25570416,5.0,0.077116482,0.00098000001,0.0,100.0,0.12908426,90.961922,0.05156046690914321,0.0014368585576391753,-0.00098000001,-3.075040060363193,0.008663433162130441,15.928931867560335,-3.0750400589096882,0.008663433164738946,15.781068005073335,1.4227784009449799e-05,0.009282723017236863
291,28084.0,100.0,0.0197,0.0007999999799999999,0.51362371,7.518809301259392,0.41493875,0.016819999999999998,0.02952842765,665.5783693944875,0.79056597,3.2594185,0.4049003873590107,0.017316082903568487,-0.016819999999999998,-0.4416377105784129,0.001245724333198835,8.234354663327021,-0.44163771204077684,0.0012457243223573298,6.166561318549923,0.00024215312803194192,0.2511178385340066
292,28121.0,100.0,0.0197,0.0048000002000000005,0.47354019,2.924815490007196,0.10668454,0.0017,0.003523803509999999,86.57641424425444,0.29760033,26.397676,0.01753148576764663,0.004035812300128216,-0.0017,-1.600882656766251,0.005814274214038237,10.792874353586582,-1.6008832004860982,0.005814268065315018,9.433165444571108,8.133067724803585e-05,0.125982093784278
293,28173.0,100.0,0.0197,0.0,0.48603994,2.5922448741588453,0.17491506,0.0036800001,0.00629847074,235.01283799428856,0.47611919,6.4545846,0.13526262529245617,0.004465447976665589,-0.0036800000913452076,-0.991453571861547,0.0030101208948530786,3.862735027664688,-0.9914538105481077,0.0030101172659736724,3.5458977079616996,4.591671069310909e-05,0.08202408848492525
294,28222.0,100.0,0.0197,0.001775,0.50360477,4.071693837966982,0.09048510300000001,0.0043899999,0.0043214286799999994,37.98412357544942,0.21024022,25.241646,-0.012172233663401191,0.01012676015752488,-0.0043899999,-1.4439009852989517,0.007297445472937031,20.849548035915948,-1.4439011016034045,0.007297446137885027,17.651128015488613,0.0003055882253231063,0.15340476517369386
295,28263.0,100.0,0.0197,0.0051000002000000004,0.44444287,3.111857821568133,0.09959986800000001,0.00105,0.01134318614082,59.5001694045646,0.16168261,77.844627,-0.06387889562160907,0.006592256189910599,-0.00105,-1.900822719329354,0.013341693930469835,60.21309571314548,-1.900822719482064,0.0133416939326834,42.245131026960664,0.00026230001015691603,0.29840625985722435
296,28290.0,100.0,0.0197,0.0,1.0541373,4.398996791771923,0.82310092,0.0078299996,0.0041440042,766.5474970410388,2.7041276,4.0926599999999995,0.8097217338525408,0.00880800735295014,-0.007829999581355785,-0.23850862364436518,0.00013729105468178335,7.291785939302067,-0.2385086236641271,0.00013729105461108746,5.561029175572183,0.008194653280005598,0.23735704505548655
297,28313.0,100.0,0.0197,0.0,0.37620565,2.1250750115260204,0.12321111,0.00242,0.003575403088,78.38829847520934,0.25837725,16.904612,-0.04527057421774601,0.005856755493839915,-0.00242,-1.461646052570272,0.007826656646221931,8.214315973902167,-1.4616460712278128,0.007826656684867499,7.754187387593017,0.00010530534003578025,0.05601544763690996
298,28321.0,100.0,0.0197,0.0,0.88219643,8.7162720223072,0.66119957,0.020040000000000002,0.016829140200000002,1034.1465057966032,0.90490991,4.6814065000000005,0.6590596738950397,0.0205038264975845,-0.02003999999791067,-0.45242145591883404,0.000411141063966932,16.71536592949333,-0.4524214598877333,0.0004111410298711296,7.636850243484978,0.004771195143147243,0.5431239569807933
299,28415.0,100.0,0.0197,0.0,0.94965261,5.07877332170478,0.15587454,0.0053300001,0.0055415864,51.17684147134643,0.36896348,21.218103,0.13524566449755612,0.009356982809199336,-0.0053300000809697904,-1.337843336351359,0.0019577276389331822,24.176778394820214,-1.3378433371804792,0.001957727634919816,13.528253638098029,0.006877598316447101,0.4404443215231518
300,28491.0,100.0,0.0197,0.017200001,0.20894843,4.7285344253469725,0.0050388952,0.00016999999999999999,0.0001871519399,89.44136055632165,0.0087057175,1914.7279,-0.0033585275664253836,0.0003185378678055966,-0.000169999999987245,-29.63554883570664,0.19768801462771435,49.909741884152595,-29.635549454450096,0.1976880030907826,47.55612787823147,5.561884446505582e-06,0.04715740689230946
301,28583.0,100.0,0.0197,0.01265,0.2535972,3.487449650368716,0.01980013,0.0007699999799999999,0.00459688234,67.48336266000777,0.03118222,366.21536000000003,-0.031182219999285683,0.0018919225749890215,0.002075105209807813,-5.375393636370831,0.0704336409769944,96.77908264197977,-5.3753936028900915,0.07043364057275439,85.55075647163703,4.8733420852047265e-05,0.11602017568073365
302,28619.0,100.0,0.0197,0.0,0.62941873,4.506265342984444,0.29242775,0.0051099998,0.006036183780000001,83.86661559431319,0.97786051,5.336460099999999,0.19063517389055057,0.010120827621386976,-0.005109999797918073,-0.5525072776734462,0.0011278998807958956,6.097268714730003,-0.5525072776836929,0.0011278998807965205,4.886142216530946,0.0009810099159974822,0.19863426640081874
303,28632.0,100.0,0.0197,0.0040000002,0.51090413,4.7167184332438685,0.14837635,0.00236,0.01248943175,163.86836066687852,0.22247018,15.570575,0.10182819962838821,0.00398379659100439,-0.00236,-1.6554091526669175,0.00515509239600128,11.770195461756222,-1.6554092120551185,0.005155091845229357,6.695347436084435,0.00010291574057719686,0.4311608963641265
304,28681.0,100.0,0.0197,0.011000000000000001,0.55587536,4.2250881969862615,0.07265748799999999,0.017139999,0.0071258302899999985,137.69856425049892,0.11051057,32.486465,0.04302512838249719,0.019318554921579034,-0.017139998999730486,-1.0941247735820459,0.007170372243583471,65.8414018636902,-1.0941247735999993,0.007170372243590646,45.39716628263521,0.00019316455725893917,0.310507294838287
305,28691.0,100.0,0.0197,0.055,0.43236792,2.8613699100000245,0.026501217999999997,0.00765,0.0021488701000000002,81.15717672101006,0.097382173,350.44992,-0.04528309721789583,0.00998191265990585,-0.007649999999971443,-1.4867495342014112,0.01142434224784453,298.2738175261669,-1.4867495342005992,0.011424342247840133,259.5698600699144,0.00015872677511997288,0.12975982195573396
306,28696.0,100.0,0.0197,0.056000002,0.41283919999999996,2.3374437656294345,0.013765463,0.001,0.0007376624300000001,107.75400111776692,0.04131132,168.13928,-0.0023622501112949925,0.0013475605977288773,-0.0009999999631915548,-6.979376533225563,0.041308510862256266,21.205386878214934,-6.979376584351499,0.04130851158614855,19.445025012264274,2.088227777366356e-05,0.0830148431651177
307,28727.0,100.0,0.0197,0.0164,0.38085431,2.8792777748186618,0.051713592999999995,0.0019700001,0.0034651940199999995,60.75052198285646,0.093930334,124.36724,-0.05276142507063725,0.004884148965087775,-0.0019700000513244867,-2.66005523184968,0.019418995966999242,49.76561422991654,-2.6600551699138695,0.01941899576847997,43.47380783172523,0.00012058545186720737,0.1264287901506296
308,28822.0,100.0,0.0197,0.0034,0.52960223,3.7946082053063295,0.047124155,0.00106,0.00222558552,146.57156106979724,0.13759714,71.417511,0.02587856710631911,0.001713135954240978,-0.00106,-3.4580645285945932,0.010249285422398141,15.640524900162148,-3.4580645248208524,0.010249285410994981,11.842185309715282,2.6965349918551583e-05,0.24285243715877386
309,28857.0,100.0,0.0197,0.0080000004,0.54473054,2.2182561271439103,0.0010272666,0.0015400000000000001,0.00023659165,86.33887884560494,0.01079527,1671.4385,-0.00909163494015618,0.001989274148129689,-0.0015400000000000001,-9.55162909001707,0.0799112460393844,273.70856958524524,-9.55162908971816,0.07991124603743761,222.33080263196982,2.3152203134100318e-05,0.18770974920927366
310,28867.0,100.0,0.0197,0.0,0.49620214,2.208788007927062,0.12479436,0.0033400001,0.00195878306,72.07587365251577,0.15970320000000002,47.645912,0.024127273135519576,0.006155691170214894,-0.0033400001,-1.683952013896929,0.008490834911438315,25.839490251807565,-1.683952138220083,0.008490833723644809,23.692776214153362,9.719846527460389e-05,0.08307880754358274
311,28958.0,100.0,0.0197,0.0,0.59790611,1.6177272631153994,0.40873677,0.01267,0.007460711199999998,216.5372627356805,1.5599597,5.7654371,0.3021172976933223,0.014764135604953335,-0.01266999990355528,-0.32186597006986795,0.001023013968136281,10.057585317285438,-0.3218659828244288,0.0010230137740311746,9.581117681093094,0.00010470497097450175,0.04737395917223441
312,29061.0,100.0,0.0197,0.0068000001,0.45213351,3.751307506588944,0.032176845,0.00033000001,0.00605476589,46.63240719830542,0.085079871,74.849075,-0.040441403320557484,0.0034786925394825266,-0.00033000001,-3.9983766025855076,0.02822914783582194,31.753594343280874,-3.9983765404117158,0.028229149013090232,21.545925834412216,0.00017370112358224988,0.32146497805936175
313,29181.0,100.0,0.0197,0.0052,0.48422447,3.626575330000399,0.35655251,0.007249999799999999,0.0031085361,221.4285714285688,1.3964459999999999,2.7458843999999996,0.28394793706002525,0.008866446345521174,-0.007249999799999999,-0.39879951713068346,0.0008898644678953623,3.0951244994158134,-0.39879953972106635,0.0008898641153928646,2.9220613592101956,6.033798424394295e-05,0.0559147589178666
314,29191.0,100.0,0.0197,0.0104,0.44557455,8.7543534822188,0.07027135,0.0040899999,0.00905072054,330.91395176495314,0.39017883,16.21796,0.05686504076889194,0.004644195290646912,-0.004089999897054221,-1.2325741587819345,0.0031424233070250834,10.77663431605722,-1.2325741588722436,0.0031424233072987855,7.096747995885106,8.040816395716088e-05,0.34146897929802367
315,29193.0,100.0,0.0197,0.0,0.68907237,4.710355035155459,0.30425495,0.0056699999,0.0411701619,412.31443911691133,0.69678479,1.7092935,0.27879437594740136,0.006821735922437136,-0.005669999894558201,-0.6967812219223327,0.0012715222537756264,3.2682188647008865,-0.6967812224010912,0.0012715222496085306,1.3975720581548918,0.0007058786398240668,0.5723750103612477
316,29214.0,100.0,0.0197,0.0035000001,0.5819,2.2453832756129684,0.15234429,0.0030199999,0.0099631365,73.50647817514252,0.32179374,225.32564,-0.008773549674232465,0.008310529662761197,-0.0030199998999945977,-1.1840429583230083,0.005736022545607359,203.53998772735474,-1.1840429584114132,0.0057360225448750465,154.6158950884916,0.00022554540174211064,0.24036599974840223
317,29253.0,100.0,0.0197,0.0048000002000000005,0.61867708,3.8888340008633056,1.7719057,0.0,0.00199860559,349.58229288161414,4.7372875,0.85199398,1.7434007229841595,0.0005707671160874901,1.8631609110580434e-10,-0.1417093047301213,1.1765945261060818e-05,1.5382714616798339,-0.14170930490527717,1.1765944606834504e-05,1.533995938066948,0.0005215418432181637,0.0027794337471599246
318,29307.0,100.0,0.0197,0.0,0.34391448,2.1364384300003816,0.085318983,0.0018800000000000002,0.00019112176,25.73748757043437,0.20692135,11.839311,0.034816014244257544,0.003944809183873477,-0.001879985732669407,-2.019609258068948,0.007529723107811515,3.4063903802587343,-2.019609490716873,0.0075297223658079586,3.405619556328414,0.00010498162203637924,0.00022628760778193785
319,29396.0,100.0,0.0197,0.0,0.3215785,3.2998539897716124,0.21355031,0.0046199998,0.019599848197999998,93.68110452572256,0.53137064,5.5069504,-0.20352457146386108,0.013384977614449133,-0.004619999799420915,-0.7059598043716446,0.004549758942039134,6.76401664544305,-0.7059598043985611,0.004549758941862717,5.5327696419715915,0.0003222083325407473,0.18202897302166682
320,29496.0,100.0,0.0197,0.0,0.38625672,4.300897656281643,0.039487649,0.01146,0.0033700923299999994,39.400529780529595,0.11934759,43.100033,-0.11934756367330983,0.019716611834665953,-0.009399730052479353,-1.015889827614183,0.008271848214101941,60.68409345319848,-1.0158898670882777,0.008271848444751631,53.08801659469296,0.00039762417994647614,0.12517410125544443
321,29526.0,100.0,0.0197,0.0137,0.23293996,4.55144055441188,0.030938074,0.001,0.002389967134,115.52362130753085,0.044252269000000004,154.81061,-0.008693263947862644,0.0017044828800730375,-0.001,-5.323742076407546,0.036291937661778344,25.553815041857263,-5.323742076129912,0.036291937659763844,22.830814620272776,3.5842995015507745e-05,0.10655944786029789
322,29609.0,100.0,0.0197,0.0,1.3007145,5.0,0.39285204,0.0097099999,0.0,100.0,2.2407277000000003,2.807375,0.38000111289607436,0.013763917235772822,-0.009709999889776803,-0.3223829617697012,0.00012286550010572305,3.8288440927212495,-0.3223829617750903,0.00012286550008325806,2.5833016001255293,0.018358945905434024,0.32530509533243596
323,29646.0,100.0,0.0197,0.0122,0.44421062,2.8501467517824026,0.02121032,0.00033999999999999997,0.0021114050930000003,58.72102659995885,0.028978217,304.41739,-0.012685485305425414,0.0014542249152413656,-0.00033999999999999997,-9.074400597134725,0.06663862435844906,47.739936687996966,-9.074400589445803,0.06663862449224957,35.42631280304325,5.33952050135417e-05,0.25793129901761414
324,29688.0,100.0,0.0197,0.0060000001,0.45024076,2.0074009853509467,0.09900251,0.0045400001,0.0065373043,138.01023914906744,0.20448703,15.928525,0.015676436418174646,0.006275486105420692,-0.004540000096976916,-1.406055699618069,0.007980568403451526,10.364248624067333,-1.4060556997898948,0.007980568405950388,9.16520640606874,9.05045345059127e-05,0.11569022140343456
325,29706.0,100.0,0.0197,0.006325,0.39949873,5.322991499436187,0.067089908,0.037829998999999996,0.004642631566999999,33.55066430400018,0.18983769,15.808712,-0.18983768998094502,0.05756561551955033,-0.03019993348230133,-0.418611317423724,0.003460920374260802,65.91180603613468,-0.4186113104551302,0.0034609203729207383,55.17342539360399,0.0012509398336792363,0.16292044306362355
326,29722.0,100.0,0.0197,0.020499794,0.70255136,3.628493260000074,0.057812567999999995,0.0015,0.0007510833099999999,97.13550600343665,0.13133425,79.647125,0.044101183496327405,0.002200479287711519,-0.0015,-3.397235295924957,0.00835797293456969,19.34593550742035,-3.397235295518611,0.008357972935696373,15.45825400438221,3.6457706561394936e-05,0.20095598383169308
327,29739.0,100.0,0.0197,0.0241,0.30564463,4.433972619875098,0.043163229000000004,0.00059000001,0.00062874472,84.6812799190062,0.15572377,21.794176,0.012926513624317697,0.0011933745777785037,-0.00059000001,-3.495812650671044,0.009701290595945874,2.6074269198534354,-3.495812652462811,0.0097012905587203,2.5251904604528788,2.1967416176381607e-05,0.03153931516714529
328,29744.0,100.0,0.0197,0.0,1.3807924999999999,10.365516987322025,0.40126339,0.020710001000000002,0.016862428701,14538.903669018022,1.3124354,2.2815711,0.40125986989695833,0.02071796628732818,-0.020710001000000002,-0.46535488151746573,5.127614383715251e-05,8.782749122418977,-0.4653548815174063,5.127614383716498e-05,1.7834027248381554,0.005154342581064402,0.7969425404301013
329,29748.0,100.0,0.0197,0.0,0.51005673,3.9744736577427315,0.060138177,0.0087400004,0.014282066761,61.4418973176621,0.21370892,15.11825,-0.07236275152358844,0.016349418953975504,-0.0087400004,-1.1393391235793093,0.007347591721596894,26.248163015044845,-1.1393391341421464,0.0073475916848525814,16.203108028665618,0.00043480714132062133,0.382695542565079
330,29763.0,100.0,0.0197,0.0080000004,0.40473628,3.61457978896,0.12349714,0.24419001,0.014838279,36.869088612037096,0.52249467,102.69328,-0.52249467,0.2793389969570258,-0.04407719302534202,-0.06280364273506692,0.0005942434684694369,2618.6867309601084,-0.06280364285408371,0.0005942434716941618,2522.856178154931,0.0019722459353271786,0.03659488997755847
331,29885.0,100.0,0.0197,0.0,0.81397474,3.0403924435183978,0.36959183,0.023870001000000002,0.017583076569999998,184.90107216853266,0.56219381,5.6810699,0.3169286149087021,0.027641090048324043,-0.023870000999101845,-0.5151017117988956,0.001859880234151435,19.54602017314919,-0.515101711897415,0.0018598802334411238,12.228633713259207,0.0004979153054822717,0.3743670780582761
332,29980.0,100.0,0.0197,0.0024000001000000003,0.52183479,3.6084003246596734,0.08350445299999999,0.00223,0.0064884625974,101.262237063535,0.29173863,47.538959999999996,0.0084482937521653,0.0047471026401417656,-0.0022299999966311763,-1.6127861536883912,0.005902621677417906,26.661011539998373,-1.6127861592231318,0.005902621629575668,18.813642656063298,0.00010721174473880945,0.29433875275744903
333,29993.0,100.0,0.0197,0.0,0.21925735,5.599415725439815,0.019105083999999998,0.00057999999,0.005604029662100001,31.789356242919684,0.047226895,131.38744,-0.04722689499793787,0.0031412557892076948,0.0028675525683033334,-2.580117402188629,0.03333569642193209,62.84923792696195,-2.5801172133766856,0.03333569396959916,62.04296498652935,0.00011238448889339834,0.01282868284528104
334,30005.0,100.0,0.0197,0.0,0.39358106,3.2999093211130544,0.062555671,0.0041100001,0.01996453567,29.22374428190231,0.15492737,21.672104,-0.15492732692063857,0.015120144950668967,0.005646217655756616,-0.912543198242072,0.010283689690210828,41.89556262799997,-0.9125433258119625,0.010283690030167724,38.35702897735346,0.000608976065445852,0.08446082183132228
335,30027.0,100.0,0.0197,0.0,0.422838,4.682426888000066,0.11895274,0.01087,0.012199180520000002,116.3684001481036,0.3640191,20.194248,-0.012365835973601757,0.015644196307549135,-0.01087,-0.7651602836723768,0.004213089282143177,32.57170359645396,-0.7651602843732588,0.004213089276511365,24.019612237232796,0.00022534738514292402,0.2625619913891215
336,30035.0,100.0,0.0197,0.0188,0.33203635,5.0,0.079137504,0.0034200000000000003,0.0,100.0,0.18094297,33.298649,0.03200166826766479,0.0045848532913997635,-0.003419999996816279,-1.743540924812818,0.007753185799830692,14.023309926432107,-1.743540982943228,0.007753185047222779,13.314553514771971,4.650010870521993e-05,0.05054130696521392
337,30077.0,100.0,0.0197,0.0060000001,0.44919235,3.853640961933523,0.1060098,0.0026499999,0.0074732072700000015,54.645375776077096,0.24326283,23.725212,-0.03475325774782073,0.00806911120490087,-0.0026499999,-1.414571435047743,0.007632833275585357,18.52274307164359,-1.4145714348260219,0.007632833278165814,14.872734102600285,0.00024627718886669175,0.19705553086416733
338,30090.0,100.0,0.0197,0.0,0.94858485,1.9158904800000047,1.9171668000000002,0.032140002,0.011669178,581.4814814814836,7.727651600000001,0.2776545,1.845546722637502,0.03420928549814484,-0.032140002,-0.08168934060405693,0.00011994010098566783,1.4632003482129927,-0.08168934102786697,0.00011994009544925335,1.3561973042215771,0.012564830023763001,0.07312945498003637
339,30189.0,100.0,0.0197,0.0060000001,0.47203895,3.124830031871373,0.11244874,0.00098000001,0.001991199943,157.5016845473854,0.23702367,5.5095768,0.08035960033959565,0.0016584473960996134,-0.00098000001,-2.1161057928785194,0.0048531957475710695,1.3706541408494686,-2.116105790343552,0.004853195748147899,1.2525508058829706,2.3424082552599466e-05,0.08616567188372039
340,30206.0,100.0,0.0197,0.0035999999,0.41913784,2.2242159184851125,0.018892381,0.00157,0.00578717944,71.13055006675069,0.031043922999999998,172.0278,-0.031043922999999998,0.003020866413146894,0.0008913231558736488,-4.541751668950902,0.048431055282940616,69.61361059903973,-4.541751659091348,0.04843105510682195,52.688251342561074,7.956917108884212e-05,0.24313290333359222
341,30224.0,100.0,0.0197,0.016799999,0.33787769,4.766580745981741,0.035118982,0.00042,0.0016184328798,97.11374881136177,0.042914849000000005,568.2724,0.010531433146148577,0.001012119563721283,-0.00042,-7.305806569464049,0.03421092228137789,69.56727440620999,-7.305806564825468,0.03421092226601234,56.820192164127086,2.7374516625984037e-05,0.18323388907910165
342,30276.0,100.0,0.0197,0.0,0.45634305,2.7964336062237374,0.13023259,0.0016,0.0059825266,78.38564019100644,0.22701016,40.742519,0.005765157892960127,0.0049903547636107526,-0.0015999999998259824,-1.6650112932945658,0.007992989379084185,21.730393326482194,-1.6650112933061856,0.007992989379010183,17.91764459289076,0.00012493979567212142,0.1754569591220859
343,30283.0,100.0,0.0197,0.0099999998,0.37104842,4.132679360048374,0.017765168,0.00069999998,0.000836848172,102.15898906784996,0.033606671,228.26932999999997,0.001366350915909713,0.0011356890396743808,-0.0006999999791040647,-8.4998928295676,0.04560469410836754,25.543421578709214,-8.499892830580091,0.04560469412501836,21.627797298886264,1.856673146035229e-05,0.15329286516128587
344,30333.0,100.0,0.0197,0.0,0.66834873,3.031217010580404,0.09368672199999999,0.0095199998,0.012596803899999998,43.443251505663355,0.26883239,58.917685999999996,-0.03717487832658592,0.019318116734481583,-0.009519999797109876,-1.0427010363835998,0.0056650669798508115,111.8259266867389,-1.042701037010075,0.005665066977718052,73.67664507228616,0.0006294945559200104,0.3411488081947346
345,30390.0,100.0,0.0197,0.0112,0.34676909,6.256076703557709,0.10803735,0.0035399998999999997,0.00439198663,121.84336722646758,0.27385914,19.351336,0.04073768073033062,0.00540959283256637,-0.0035399998985662824,-1.3394899062740382,0.005436325077866729,11.22744768926089,-1.3394899063485128,0.005436325078142586,9.4137381050344,8.257699557234852e-05,0.16154246578777764
346,30569.0,100.0,0.0197,0.0063999998,0.38033089,4.63061816564657,0.09074480800000001,0.0020399999,0.0025772973,81.07547313829349,0.26999885,16.609997,0.010405898161499645,0.0042667046782994085,-0.0020399999,-1.6353714822795526,0.0061808972437943895,6.612145633617991,-1.6353716834295682,0.0061808950250583855,5.901232479746621,7.853537094149184e-05,0.10751625769657719
347,30590.0,100.0,0.0197,0.0,0.26006609,3.663398989478108,0.019030549,0.0008399999900000001,0.008035659559999998,57.8129864292897,0.057456464000000006,105.42603000000001,-0.05745646398981422,0.002779626608358262,0.004595158629624443,-3.264328279246153,0.048489624075649176,51.55694819250661,-3.26432885845617,0.04848964888002679,46.51827233368646,7.607534145195549e-05,0.09773029699132736
348,30595.0,100.0,0.0197,0.0,0.37383935,2.1319310947536216,0.072370648,0.0078099999,0.02047944076,53.52919240318529,0.19988139,17.234833,-0.19988129962944498,0.015392609211100396,0.008122577346950807,-0.75268885876901,0.008913268038751691,32.608992744898714,-0.7526888437715213,0.00891326668036415,30.184013496009808,0.00029815900195309365,0.0743653527681644
349,30608.0,100.0,0.0197,0.0063999998,0.27157485,4.021457618802227,0.09860532,0.0041999999,0.0052397697600000005,65.11967082277691,0.15958767,64.726433,-0.13857836029797393,0.009910891526822509,-0.004199982208208902,-1.3145674019457552,0.010409966266206985,47.64270846442774,-1.3145668682023088,0.010409973922976481,43.897856549774566,0.0001982219304834268,0.07860283420807734
350,30626.0,100.0,0.0197,0.0,0.49644443,3.465051513879269,0.28835714,0.0082599996,0.01135362445,167.73512307066386,1.0093381,7.188138,0.15406036642154927,0.011754975427267588,-0.0082599996,-0.4794147474107642,0.0015016985155150897,9.819362417424335,-0.4794147473167083,0.0015016985152426787,8.240807703825515,0.00014022388313820094,0.16075939012065538
351,30678.0,100.0,0.0197,0.0052,0.48436567,1.3045456422204111,0.056527987,0.0059699997999999995,0.00026057952,174.87369374101425,0.10418523,10.58458,0.031504307812520595,0.006441831852300121,-0.005969999791923651,-1.5285102409329083,0.010842757348585997,6.934216302526016,-1.5285102469379304,0.010842757305153022,6.764744270463839,3.784448912515287e-05,0.024439969084962206
352,30821.0,100.0,0.0197,0.0,0.5119831,2.6066063917008973,0.053749278,0.00115,0.007487828640000002,71.71251768672974,0.10750388,38.948208,-0.03280590318854565,0.004086683805300955,-0.00115,-3.043522316961616,0.019423310723832805,19.855085792795155,-3.0435223472756325,0.01942331057973208,12.5991934570725,0.00014386204293201902,0.36544250734769484
353,30854.0,100.0,0.0197,0.0,0.55808753,3.2642894604764003,0.13289453,0.03015,0.013219664719999998,114.65242857330846,0.46569639,7.982909200000001,-0.019842976015028747,0.03783463174532704,-0.03015,-0.4414792718253094,0.002748314647744661,28.967856833311604,-0.4414792719652322,0.0027483146468402515,21.29019586038367,0.0004197339872293277,0.2650406972496151
354,30881.0,100.0,0.0197,0.0063999998,0.35472026,4.125363891345588,0.05851794,0.00079000002,0.0016241318840000002,191.3884306584404,0.15591259,27.962845,0.040897110624052546,0.0011111267171302584,-0.00079000002,-3.206924196738096,0.00846564463171946,4.320169810089607,-3.206925162090541,0.008465627969229157,4.019687980795886,1.4549476962193803e-05,0.0695532450117949
355,30889.0,100.0,0.0197,0.0,0.67175627,5.075904399365352,0.09609582300000001,0.034170002000000005,0.00317279181,390.4215160156975,0.69323021,4.9463129,0.08555057769607574,0.03513384840949793,-0.034170002000000005,-0.508771211066564,0.0019967765371146904,17.80366362660181,-0.5087712144022922,0.0019967765267596407,13.20504669548935,0.0010239639266145,0.2582961028448839
356,30914.0,100.0,0.0197,0.0,0.92020053,4.623369742059731,0.43154785,0.086350001,0.0062587098300000005,105.44943118360813,1.1681184,5.152819200000001,0.37570696383342694,0.09918627238004142,-0.08635000099435922,-0.30873574377113167,0.0008662553709813189,48.92286400702481,-0.3087357440647589,0.000866255369166437,22.628729532459584,0.01845492677171939,0.5374610625982499
357,30930.0,100.0,0.0197,0.0,0.22511877,4.373593382529893,0.026273051000000002,0.00115,0.007769196560000001,84.4571874937488,0.08517699699999999,81.94252,-0.08517699699999999,0.0033984934575635637,0.0015998128972481256,-3.2105833907321726,0.03625682962437697,30.725987939390297,-3.21058328416982,0.03625682714268011,24.81175454879551,8.92679739998011e-05,0.1924830993965476
358,30961.0,100.0,0.0197,0.0060000001,0.27118719,1.9708978435348967,0.021070316000000002,0.0025800001000000003,0.004151666,48.89188050667591,0.055044435,177.21072,-0.055044435,0.004328604186577139,0.0021941085224670706,-2.1741037552205245,0.02676651819483442,87.74285076648297,-2.1741042446839622,0.026766534862314437,87.18813312563923,5.8339201996307666e-05,0.006322083634142009
359,30983.0,100.0,0.0197,0.0020000001,0.5454309,3.5430606819741035,0.10920154,0.0032500001,0.0208188901,55.56230785856635,0.26037246,19.868033999999998,-0.05750846963888474,0.01178174495524166,-0.0032500000994658126,-1.255160117559614,0.007268321002950669,32.79260425660238,-1.2551601576824605,0.007268320877455415,18.492939011281834,0.0005232388568594818,0.43606372746200806
360,31010.0,100.0,0.0197,0.0,0.38168499,2.226575330010476,0.096479535,0.0085300002,0.0038865858,54.3390357698345,0.50410378,18.612923000000002,-0.27633597857128617,0.018095612895826046,-0.0085300002,-0.6761455116777508,0.004179785772880496,21.324813595592175,-0.6761455066085904,0.00417978651973155,20.522165504178563,0.0003233357914612736,0.03763916096220981
361,31059.0,100.0,0.0197,0.0,0.84608972,20.453570694860527,0.72663593,0.027589999,0.027741110019999998,118433.89243934964,1.4636136,1.8252662,0.7266358575545002,0.0275900579296576,-0.027589999,-0.290823996691121,7.012275698964773e-05,8.723314733516155,-0.29082401463517754,7.012257437756308e-05,4.013983784240166,0.006467402274305094,0.5398556733465207
362,31101.0,100.0,0.0197,9.9999997e-05,1.1304184,3.888691063794038,0.37819877,0.0038300001,0.0021609972600000003,194.83583840623132,0.74848574,8.165526400000001,0.3648216466604215,0.005303701185001717,-0.0038300000999539805,-0.7325132616424527,0.0005427588252698414,7.363567285106947,-0.7325132616986832,0.0005427588247961132,5.275115257893317,0.00486205852770753,0.28361960261266195
363,31222.0,100.0,0.0197,0.0,0.56554443,5.546301530002034,0.40275869,0.030540001,0.0059245215,103.80622837354612,1.3960001,7.3170466,0.22999744016095433,0.041219873013759664,-0.030540000998233913,-0.280608043303422,0.0009305767410780347,27.51576175933106,-0.2806080433340958,0.000930576740846905,20.387045515405557,0.0024892788929317027,0.25907755366823654
364,31464.0,100.0,0.0197,0.0042500002,0.56511474,3.6009956497708338,0.10111342,0.00315,0.00442870144,118.86365435485399,0.13448794,73.117699,0.06294469219704311,0.004688900141531106,-0.0031499999988144727,-2.13916831063221,0.008681764493523387,42.3434455905949,-2.1391683135580952,0.00868176446980366,30.409485778586397,7.50172293995565e-05,0.2818372394016798
365,31495.0,100.0,0.0197,0.0,1.7852032,4.259451980003069,1.8558702,0.012209999999999999,0.0006780294900000001,453.7671232885417,4.0417361000000005,0.31865376,1.8514253970727639,0.014719678971828182,-0.012209999985977573,-0.1526238726409491,1.8942256858517182e-05,0.9993258832857598,-0.15262387264417748,1.8942256838473753e-05,0.7192063113368368,0.0030213919036529507,0.28030853261590355
366,31514.0,100.0,0.0197,0.0063499999,0.57591087,3.1845103750605537,0.10261961,0.0032299998999999998,0.007483428849999999,48.97089317995636,0.17924941,40.377625,0.0007748979930702771,0.008443077220118028,-0.0032299998979946564,-1.6560357619778403,0.008588928434989256,35.49749973251538,-1.6560357620394441,0.008588928434782322,26.218601792078164,0.00028305630718406584,0.2613958168985584
